%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1474731874377714629,443,1474475833639919387,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731875354121833,444,1474475834624734452,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731876362117493,445,1474475835632551334,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731877361845286,446,1474475836633031335,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731878326475503,447,1474475837593843130,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731879302416178,448,1474475838568560466,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731880299189433,449,1474475839568439472,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731881311150687,450,1474475840582646096,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731882368570338,451,1474475841637745414,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731883305968287,452,1474475842573295076,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731884348365050,453,1474475843617806599,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731885319118525,454,1474475844590525566,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731886301866529,455,1474475845570749893,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731887309498022,456,1474475846577248419,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731888368800932,457,1474475847635057192,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731889352094648,458,1474475848622988377,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731890368464146,459,1474475849633217253,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731891322106410,460,1474475850590351561,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731892350158382,461,1474475851621806782,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731893318105107,462,1474475852586259310,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731894364910342,463,1474475853631252446,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731895380734554,464,1474475854644989038,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731896359769298,465,1474475855632218476,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731897358464256,466,1474475856626495835,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731898364753557,467,1474475857635657089,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731899352594445,468,1474475858623226138,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731900308348730,469,1474475859580746642,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731901319876746,470,1474475860580550733,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731902357432627,471,1474475861581483096,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731903331910852,472,1474475862593173530,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731904312269422,473,1474475863578538900,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731905326901749,474,1474475864583435062,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731906324889846,475,1474475865580142709,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731907374270936,476,1474475866643449310,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731908381956507,477,1474475867640173783,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731909398387419,478,1474475868641987041,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731910360291090,479,1474475869623188843,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,1.21,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731911371639750,480,1474475870630166213,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731912313934682,481,1474475871580898734,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731913365794280,482,1474475872633110661,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731914330485988,483,1474475873590019026,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731915366181979,484,1474475874632441525,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,1.21,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731916353345571,485,1474475875621061792,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,1.21,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731917378768184,486,1474475876636679794,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731918335255256,487,1474475877594641517,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731919373007117,488,1474475878624335534,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731920366322039,489,1474475879629259862,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,1.21,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731921319364299,490,1474475880587440867,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,1.21,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731922313534111,491,1474475881582728116,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731923323779420,492,1474475882589081832,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,1.21,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731924316289951,493,1474475883583374555,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,1.21,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731925300874756,494,1474475884574334086,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,1.21,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731926331033960,495,1474475885592539873,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,1.21,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731927299454331,496,1474475886564573787,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,1.1881,0.0,0.0,0.0,4.7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731928372539178,497,1474475887637465572,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,1.21,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731929379701478,498,1474475888642921917,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,1.21,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731930366638459,499,1474475889633640779,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,1.21,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731931372404525,500,1474475890644775526,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,1.21,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731932391700559,501,1474475891639846539,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,1.21,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731933353657027,502,1474475892601708785,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,1.21,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731934315953556,503,1474475893577856048,,-20.1700958122,-39.0136475276,-0.0663996446302,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,1.21,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731935388663099,504,1474475894644713600,,-20.1700954504,-39.0851010939,-0.0663992061184,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,1.21,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731936370279003,505,1474475895636663133,,-20.1700950885,-39.1565546603,-0.0663987676046,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,1.21,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731937360396297,506,1474475896625306524,,-20.1700950885,-39.1565546603,-0.0663987676046,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,1.21,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1474731938373383659,507,1474475897639052111,,-20.1700950885,-39.1565546603,-0.0663987676046,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,1.21,0.0,0.0,0.0,4.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
