%time,field.header.seq,field.header.stamp,field.header.frame_id,field.header_dvl,field.date,field.salinity,field.temperature,field.depth,field.sound_speed,field.test,field.wi_x_axis,field.wi_y_axis,field.wi_z_axis,field.wi_error,field.wi_status,field.bi_x_axis,field.bi_y_axis,field.bi_z_axis,field.bi_error,field.bi_status,field.ws_transverse,field.ws_longitudinal,field.ws_normal,field.ws_status,field.bs_transverse,field.bs_longitudinal,field.bs_normal,field.bs_status,field.we_east,field.we_north,field.we_upwards,field.we_status,field.be_east,field.be_north,field.be_upwards,field.be_status,field.wd_east,field.wd_north,field.wd_upwards,field.wd_range,field.wd_time,field.bd_east,field.bd_north,field.bd_upwards,field.bd_range,field.bd_time,field.raw_data

1474475570210924198,642,1474475570217144810,dvl,:BI,04011708183365,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.088,0.081,-0.048,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.39,188.29,9.27,1.56,0.0,:BI,   -88,   +81,   -48,-32768,A

1474475570603495622,643,1474475570604666723,dvl,:BI,04011708183401,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.056,0.047,-0.068,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.41,188.31,9.27,1.59,0.0,:BI,   -56,   +47,   -68,    +0,A

1474475570989921864,644,1474475570994334771,dvl,:BI,04011708183440,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.015,0.002,-0.045,-0.006,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.43,188.32,9.26,1.67,0.0,:BI,   -15,    +2,   -45,    -6,A

1474475571372615988,645,1474475571381708304,dvl,:BI,04011708183479,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.034,-0.049,0.01,-0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.45,188.33,9.25,1.64,0.0,:BI,   +34,   -49,   +10,    -2,A

1474475571768234064,646,1474475571768819084,dvl,:BI,04011708183518,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.064,-0.085,0.045,-0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.46,188.34,9.24,1.61,0.0,:BI,   +64,   -85,   +45,    -3,A

1474475572120287166,647,1474475572127489134,dvl,:BI,04011708183556,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.063,-0.095,0.061,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.46,188.33,9.24,1.6,0.0,:BI,   +63,   -95,   +61,-32768,A

1474475572508137757,648,1474475572513989372,dvl,:BI,04011708183592,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.041,-0.062,0.075,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.46,188.32,9.25,1.61,0.0,:BI,   +41,   -62,   +75,    +0,A

1474475572868089770,649,1474475572872587499,dvl,:BI,04011708183631,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.001,0.0,0.069,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.45,188.3,9.26,1.58,0.0,:BI,    -1,    +0,   +69,-32768,A

1474475573146538865,650,1474475573148915357,dvl,:BI,04011708183667,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-32.768,-32.768,-32.768,-32.768,V,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.45,188.29,9.27,1.63,0.0,:BI,-32768,-32768,-32768,-32768,V

1474475573518392687,651,1474475573523333454,dvl,:BI,04011708183694,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.071,0.088,0.077,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.44,188.28,9.28,0.0,0.36,:BI,   -71,   +88,   +77,-32768,A

1474475573912764244,652,1474475573918032716,dvl,:BI,04011708183732,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.082,0.114,0.074,0.001,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.45,188.29,9.3,1.79,0.0,:BI,   -82,  +114,   +74,    +1,A

1474475574307136662,653,1474475574314134000,dvl,:BI,04011708183771,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.09,0.12,0.061,0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.46,188.3,9.31,1.8,0.0,:BI,   -90,  +120,   +61,    +2,A

1474475574709562243,654,1474475574712492535,dvl,:BI,04011708183811,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.066,0.062,0.039,0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.47,188.32,9.34,1.85,0.0,:BI,   -66,   +62,   +39,    +4,A

1474475575102777533,655,1474475575109512477,dvl,:BI,04011708183851,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.017,-0.019,0.028,0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.49,188.34,9.35,1.87,0.0,:BI,   -17,   -19,   +28,    +2,A

1474475575504907433,656,1474475575508260125,dvl,:BI,04011708183890,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.037,-0.057,0.021,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.51,188.36,9.37,1.9,0.0,:BI,   +37,   -57,   +21,    +0,A

1474475575900473331,657,1474475575903378703,dvl,:BI,04011708183930,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.077,-0.046,-0.003,0.001,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.52,188.36,9.39,1.82,0.0,:BI,   +77,   -46,    -3,    +1,A

1474475576267571624,658,1474475576269479376,dvl,:BI,04011708183970,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.077,-0.008,-0.044,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.52,188.36,9.4,1.82,0.0,:BI,   +77,    -8,   -44,-32768,A

1474475576541897941,659,1474475576548107782,dvl,:BI,04011708184006,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-32.768,-32.768,-32.768,-32.768,V,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.51,188.36,9.4,1.8,0.0,:BI,-32768,-32768,-32768,-32768,V

1474475576954093056,660,1474475576958121504,dvl,:BI,04011708184034,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.01,0.022,-0.079,0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.5,188.36,9.4,0.0,0.36,:BI,   +10,   +22,   -79,    +3,A

1474475577318975296,661,1474475577324684809,dvl,:BI,04011708184075,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.055,0.06,-0.079,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.5,188.36,9.4,1.82,0.0,:BI,   -55,   +60,   -79,-32768,A

1474475577680267925,662,1474475577689192924,dvl,:BI,04011708184112,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.106,0.089,-0.08,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.5,188.37,9.39,1.8,0.0,:BI,  -106,   +89,   -80,-32768,A

1474475578050821224,663,1474475578051204551,dvl,:BI,04011708184148,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.119,0.09,-0.055,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.51,188.38,9.37,1.69,0.0,:BI,  -119,   +90,   -55,-32768,A

1474475578440700783,664,1474475578441961720,dvl,:BI,04011708184185,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.082,0.035,-0.023,-0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.53,188.4,9.36,1.67,0.0,:BI,   -82,   +35,   -23,    -4,A

1474475578823316669,665,1474475578832474472,dvl,:BI,04011708184224,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.001,-0.036,0.002,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.55,188.42,9.34,1.74,0.0,:BI,    +1,   -36,    +2,    +0,A

1474475579219043950,666,1474475579222438685,dvl,:BI,04011708184263,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.071,-0.106,-0.025,0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.57,188.43,9.33,1.66,0.0,:BI,   +71,  -106,   -25,    +4,A

1474475579608068178,667,1474475579614576629,dvl,:BI,04011708184302,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.091,-0.142,-0.045,-0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.57,188.42,9.32,1.72,0.0,:BI,   +91,  -142,   -45,    -2,A

1474475579974842933,668,1474475579977982955,dvl,:BI,04011708184341,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.074,-0.121,-0.025,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.57,188.41,9.31,1.75,0.0,:BI,   +74,  -121,   -25,-32768,A

1474475580253023256,669,1474475580254761177,dvl,:BI,04011708184377,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-32.768,-32.768,-32.768,-32.768,V,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.56,188.38,9.29,1.65,0.0,:BI,-32768,-32768,-32768,-32768,V

1474475580651573132,670,1474475580659752113,dvl,:BI,04011708184405,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.032,-0.014,0.061,-0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.55,188.37,9.29,0.0,0.36,:BI,   -32,   -14,   +61,    -2,A

1474475581022279673,671,1474475581021764271,dvl,:BI,04011708184445,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.096,0.072,0.065,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.55,188.36,9.29,1.69,0.0,:BI,   -96,   +72,   +65,-32768,A

1474475581414089525,672,1474475581414745514,dvl,:BI,04011708184482,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.127,0.103,0.023,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.56,188.35,9.29,1.76,0.0,:BI,  -127,  +103,   +23,-32768,A

1474475581809668232,673,1474475581808262817,dvl,:BI,04011708184521,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.128,0.089,-0.04,0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.57,188.36,9.3,1.79,0.0,:BI,  -128,   +89,   -40,    +3,A

1474475582193787771,674,1474475582200042862,dvl,:BI,04011708184560,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.071,0.017,-0.066,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.6,188.37,9.3,1.71,0.0,:BI,   -71,   +17,   -66,    +0,A

1474475582581705374,675,1474475582590807692,dvl,:BI,04011708184599,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.0,-0.07,-0.042,-0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.62,188.38,9.29,1.72,0.0,:BI,    +0,   -70,   -42,    -2,A

1474475582981937143,676,1474475582980888191,dvl,:BI,04011708184639,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.047,-0.125,0.018,-0.006,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.64,188.39,9.28,1.69,0.0,:BI,   +47,  -125,   +18,    -6,A

1474475583371015780,677,1474475583370687661,dvl,:BI,04011708184678,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.082,-0.128,0.071,-0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.65,188.38,9.28,1.67,0.0,:BI,   +82,  -128,   +71,    -3,A

1474475583756761329,678,1474475583759228999,dvl,:BI,04011708184717,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.084,-0.061,0.039,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.65,188.36,9.28,1.69,0.0,:BI,   +84,   -61,   +39,-32768,A

1474475584140823169,679,1474475584147006433,dvl,:BI,04011708184755,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.06,0.039,-0.029,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.65,188.33,9.29,1.68,0.0,:BI,   +60,   +39,   -29,-32768,A

1474475584510649685,680,1474475584508878823,dvl,:BI,04011708184794,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.004,0.1,-0.087,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.63,188.32,9.29,1.66,0.0,:BI,    +4,  +100,   -87,-32768,A

1474475584899287969,681,1474475584901283650,dvl,:BI,04011708184830,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.043,0.106,-0.105,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.62,188.32,9.28,1.77,0.0,:BI,   -43,  +106,  -105,    +0,A

1474475585291658301,682,1474475585290859835,dvl,:BI,04011708184870,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.062,0.097,-0.07,-0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.62,188.33,9.27,1.7,0.0,:BI,   -62,   +97,   -70,    -4,A

1474475585566274163,683,1474475585566880417,dvl,:BI,04011708184909,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-32.768,-32.768,-32.768,-32.768,V,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.63,188.35,9.25,1.57,0.0,:BI,-32768,-32768,-32768,-32768,V

1474475585965314554,684,1474475585966377058,dvl,:BI,04011708184936,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.03,0.0,0.001,-0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.63,188.36,9.24,0.0,0.39,:BI,   -30,    +0,    +1,    -2,A

1474475586345734372,685,1474475586352718120,dvl,:BI,04011708184976,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.008,-0.066,0.049,-0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.63,188.37,9.23,1.59,0.0,:BI,    -8,   -66,   +49,    -2,A

1474475586622944039,686,1474475586628995963,dvl,:BI,04011708185015,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-32.768,-32.768,-32.768,-32.768,V,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.64,188.37,9.23,1.6,0.0,:BI,-32768,-32768,-32768,-32768,V

1474475586993816151,687,1474475586998418191,dvl,:BI,04011708185042,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-32.768,-32.768,-32.768,-32.768,V,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.64,188.37,9.23,0.0,0.39,:BI,-32768,-32768,-32768,-32768,V

1474475587381350833,688,1474475587385188585,dvl,:BI,04011708185079,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.049,-0.09,0.1,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.64,188.37,9.22,1.63,0.66,:BI,   +49,   -90,  +100,-32768,A

1474475587741790084,689,1474475587746386717,dvl,:BI,04011708185118,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.071,-0.067,0.061,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.64,188.37,9.23,1.67,0.0,:BI,   +71,   -67,   +61,-32768,A

1474475588130465511,690,1474475588135025179,dvl,:BI,04011708185154,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.068,-0.037,0.044,0.001,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.63,188.35,9.24,1.62,0.0,:BI,   +68,   -37,   +44,    +1,A

1474475588407635653,691,1474475588412011082,dvl,:BI,04011708185193,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-32.768,-32.768,-32.768,-32.768,V,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.62,188.34,9.26,1.71,0.0,:BI,-32768,-32768,-32768,-32768,V

1474475588819370892,692,1474475588819974884,dvl,:BI,04011708185221,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.006,0.06,-0.033,0.005,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.61,188.33,9.27,0.0,0.39,:BI,    -6,   +60,   -33,    +5,A

1474475589207304836,693,1474475589214094615,dvl,:BI,04011708185261,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.056,0.082,-0.08,0.006,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.6,188.33,9.27,1.78,0.0,:BI,   -56,   +82,   -80,    +6,A

1474475589600915086,694,1474475589607889948,dvl,:BI,04011708185301,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.084,0.097,-0.081,-0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.6,188.34,9.27,1.78,0.0,:BI,   -84,   +97,   -81,    -3,A

1474475589998184101,695,1474475590002267171,dvl,:BI,04011708185340,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.054,0.076,-0.048,-0.005,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.61,188.35,9.25,1.78,0.0,:BI,   -54,   +76,   -48,    -5,A

1474475590386707777,696,1474475590397827046,dvl,:BI,04011708185380,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.004,0.026,-0.003,-0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.62,188.37,9.24,1.79,0.0,:BI,    +4,   +26,    -3,    -4,A

1474475590785235806,697,1474475590788835349,dvl,:BI,04011708185419,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.053,-0.035,0.02,0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.63,188.39,9.23,1.77,0.0,:BI,   +53,   -35,   +20,    +3,A

1474475591184798505,698,1474475591182199361,dvl,:BI,04011708185458,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.057,-0.075,0.005,0.005,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.63,188.39,9.22,1.76,0.0,:BI,   +57,   -75,    +5,    +5,A

1474475591574878189,699,1474475591575115016,dvl,:BI,04011708185498,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.031,-0.072,-0.029,0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.63,188.39,9.22,1.75,0.0,:BI,   +31,   -72,   -29,    +3,A

1474475591935637034,700,1474475591937433207,dvl,:BI,04011708185537,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.011,-0.04,-0.058,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.62,188.39,9.22,1.75,0.0,:BI,   +11,   -40,   -58,-32768,A

1474475592325735611,701,1474475592325894558,dvl,:BI,04011708185573,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.012,-0.008,-0.057,-0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.62,188.38,9.21,1.63,0.0,:BI,   -12,    -8,   -57,    -2,A

1474475592714333945,702,1474475592715551781,dvl,:BI,04011708185612,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.093,0.04,-0.008,-0.001,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.61,188.37,9.19,1.68,0.0,:BI,   -93,   +40,    -8,    -1,A

1474475593105377548,703,1474475593108129163,dvl,:BI,04011708185651,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.206,0.106,0.059,0.005,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.62,188.37,9.18,1.66,0.0,:BI,  -206,  +106,   +59,    +5,A

1474475593484233530,704,1474475593493832996,dvl,:BI,04011708185690,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.275,0.113,0.078,0.008,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.64,188.38,9.18,1.67,0.0,:BI,  -275,  +113,   +78,    +8,A

1474475593850812027,705,1474475593854713825,dvl,:BI,04011708185729,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.293,0.081,0.025,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.69,188.39,9.19,1.69,0.0,:BI,  -293,   +81,   +25,-32768,A

1474475594243582192,706,1474475594241596685,dvl,:BI,04011708185765,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.239,0.01,-0.024,0.006,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-190.75,188.41,9.19,1.59,0.0,:BI,  -239,   +10,   -24,    +6,A

