%time,field.header.seq,field.header.stamp,field.header.frame_id,field.header_dvl,field.date,field.salinity,field.temperature,field.depth,field.sound_speed,field.test,field.wi_x_axis,field.wi_y_axis,field.wi_z_axis,field.wi_error,field.wi_status,field.bi_x_axis,field.bi_y_axis,field.bi_z_axis,field.bi_error,field.bi_status,field.ws_transverse,field.ws_longitudinal,field.ws_normal,field.ws_status,field.bs_transverse,field.bs_longitudinal,field.bs_normal,field.bs_status,field.we_east,field.we_north,field.we_upwards,field.we_status,field.be_east,field.be_north,field.be_upwards,field.be_status,field.wd_east,field.wd_north,field.wd_upwards,field.wd_range,field.wd_time,field.bd_east,field.bd_north,field.bd_upwards,field.bd_range,field.bd_time,field.raw_data

1474477984190384279,2536,1474477984200277488,dvl,:BI,04011708584764,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.112,0.141,0.107,0.006,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-435.57,409.99,31.11,2.31,0.0,:BI,  -112,  +141,  +107,    +6,A

1474477984608371121,2537,1474477984617031667,dvl,:BI,04011708584806,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.118,0.138,0.043,0.008,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-435.63,410.07,31.14,2.31,0.0,:BI,  -118,  +138,   +43,    +8,A

1474477985021972148,2538,1474477985034468524,dvl,:BI,04011708584847,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.144,0.175,0.007,0.005,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-435.69,410.15,31.16,2.37,0.0,:BI,  -144,  +175,    +7,    +5,A

1474477985447489916,2539,1474477985451155929,dvl,:BI,04011708584889,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.172,0.201,0.001,-0.001,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-435.75,410.23,31.19,2.34,0.0,:BI,  -172,  +201,    +1,    -1,A

1474477985860180559,2540,1474477985868185507,dvl,:BI,04011708584931,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.172,0.222,0.001,-0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-435.81,410.31,31.2,2.34,0.0,:BI,  -172,  +222,    +1,    -3,A

1474477986268767848,2541,1474477986271142749,dvl,:BI,04011708584973,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.155,0.24,-0.02,0.008,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-435.88,410.39,31.22,2.35,0.0,:BI,  -155,  +240,   -20,    +8,A

1474477986701825525,2542,1474477986702355215,dvl,:BI,04011708585014,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.161,0.246,-0.065,-0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-435.94,410.48,31.22,2.38,0.0,:BI,  -161,  +246,   -65,    -3,A

1474477987118196399,2543,1474477987118223618,dvl,:BI,04011708585056,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.193,0.247,-0.063,-0.008,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-436.0,410.57,31.22,2.33,0.0,:BI,  -193,  +247,   -63,    -8,A

1474477987531548444,2544,1474477987533084687,dvl,:BI,04011708585098,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.203,0.223,0.002,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-436.07,410.66,31.21,2.3,0.0,:BI,  -203,  +223,    +2,    +0,A

1474477987939723575,2545,1474477987946562109,dvl,:BI,04011708585139,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.205,0.201,0.083,-0.01,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-436.15,410.76,31.21,2.23,0.0,:BI,  -205,  +201,   +83,   -10,A

1474477988359319368,2546,1474477988360947754,dvl,:BI,04011708585180,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.172,0.191,0.136,-0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-436.22,410.85,31.21,2.23,0.0,:BI,  -172,  +191,  +136,    -4,A

1474477988778734076,2547,1474477988778075486,dvl,:BI,04011708585222,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.14,0.21,0.15,-0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-436.3,410.94,31.23,2.32,0.0,:BI,  -140,  +210,  +150,    -2,A

1474477989184590025,2548,1474477989193792889,dvl,:BI,04011708585264,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.129,0.215,0.089,0.012,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-436.37,411.02,31.26,2.32,0.0,:BI,  -129,  +215,   +89,   +12,A

1474477989602912867,2549,1474477989609371539,dvl,:BI,04011708585305,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.14,0.196,0.002,0.01,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-436.43,411.11,31.29,2.33,0.0,:BI,  -140,  +196,    +2,   +10,A

1474477990025865640,2550,1474477990024767249,dvl,:BI,04011708585347,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.165,0.165,-0.062,0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-436.5,411.2,31.31,2.3,0.0,:BI,  -165,  +165,   -62,    +3,A

1474477990430787469,2551,1474477990439123980,dvl,:BI,04011708585388,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.194,0.155,-0.083,0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-436.56,411.28,31.32,2.26,0.0,:BI,  -194,  +155,   -83,    +4,A

1474477990851867713,2552,1474477990853068225,dvl,:BI,04011708585430,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.221,0.193,-0.05,-0.008,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-436.63,411.36,31.32,2.24,0.0,:BI,  -221,  +193,   -50,    -8,A

1474477991258382544,2553,1474477991265542461,dvl,:BI,04011708585471,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.23,0.217,0.026,-0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-436.71,411.44,31.32,2.23,0.0,:BI,  -230,  +217,   +26,    -4,A

1474477991672667916,2554,1474477991677904801,dvl,:BI,04011708585512,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.219,0.204,0.05,-0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-436.79,411.52,31.32,2.2,0.0,:BI,  -219,  +204,   +50,    -2,A

1474477992091883016,2555,1474477992091626114,dvl,:BI,04011708585554,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.208,0.187,0.008,0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-436.87,411.6,31.32,2.23,0.0,:BI,  -208,  +187,    +8,    +2,A

1474477992502493882,2556,1474477992505514314,dvl,:BI,04011708585595,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.204,0.184,-0.031,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-436.95,411.68,31.33,2.25,0.0,:BI,  -204,  +184,   -31,    +0,A

1474477992911915722,2557,1474477992920057948,dvl,:BI,04011708585636,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.178,0.181,-0.036,-0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-437.04,411.76,31.32,2.25,0.0,:BI,  -178,  +181,   -36,    -4,A

1474477993332795024,2558,1474477993335604286,dvl,:BI,04011708585678,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.139,0.181,-0.035,-0.001,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-437.12,411.84,31.32,2.27,0.0,:BI,  -139,  +181,   -35,    -1,A

1474477993741916002,2559,1474477993750176839,dvl,:BI,04011708585719,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.114,0.162,-0.052,0.005,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-437.19,411.92,31.31,2.29,0.0,:BI,  -114,  +162,   -52,    +5,A

1474477994161527694,2560,1474477994163948556,dvl,:BI,04011708585761,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.138,0.167,-0.066,-0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-437.26,411.99,31.3,2.27,0.0,:BI,  -138,  +167,   -66,    -2,A

1474477994574095488,2561,1474477994576056395,dvl,:BI,04011708585802,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.201,0.189,-0.032,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-437.33,412.06,31.29,2.23,0.0,:BI,  -201,  +189,   -32,    +0,A

1474477994981685400,2562,1474477994986491081,dvl,:BI,04011708585843,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.253,0.236,0.05,-0.006,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-437.4,412.14,31.28,2.18,0.0,:BI,  -253,  +236,   +50,    -6,A

1474477995394367112,2563,1474477995395795790,dvl,:BI,04011708585884,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.25,0.238,0.122,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-437.47,412.22,31.27,2.14,0.0,:BI,  -250,  +238,  +122,    +0,A

1474477995803064871,2564,1474477995805621921,dvl,:BI,04011708585925,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.215,0.208,0.131,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-437.56,412.3,31.28,2.14,0.0,:BI,  -215,  +208,  +131,    +0,A

1474477996225807554,2565,1474477996219623127,dvl,:BI,04011708585966,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.175,0.172,0.1,0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-437.64,412.39,31.3,2.24,0.0,:BI,  -175,  +172,  +100,    +3,A

1474477996624303100,2566,1474477996634776393,dvl,:BI,04011708590008,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.167,0.135,0.049,0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-437.73,412.47,31.32,2.27,0.0,:BI,  -167,  +135,   +49,    +4,A

1474477997047177523,2567,1474477997050928832,dvl,:BI,04011708590049,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.19,0.141,0.028,0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-437.81,412.54,31.35,2.32,0.0,:BI,  -190,  +141,   +28,    +4,A

1474477997457449709,2568,1474477997467293900,dvl,:BI,04011708590091,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.201,0.187,0.022,-0.001,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-437.88,412.61,31.37,2.33,0.0,:BI,  -201,  +187,   +22,    -1,A

1474477997877983966,2569,1474477997884187311,dvl,:BI,04011708590133,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.186,0.234,0.009,-0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-437.97,412.69,31.39,2.33,0.0,:BI,  -186,  +234,    +9,    -2,A

1474477998297223722,2570,1474477998298867453,dvl,:BI,04011708590174,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.149,0.244,-0.032,0.011,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-438.05,412.77,31.4,2.3,0.0,:BI,  -149,  +244,   -32,   +11,A

1474477998707627328,2571,1474477998712699649,dvl,:BI,04011708590216,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.149,0.227,-0.08,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-438.12,412.85,31.41,2.27,0.0,:BI,  -149,  +227,   -80,    +0,A

1474477999117500561,2572,1474477999124344053,dvl,:BI,04011708590257,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.161,0.205,-0.08,0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-438.19,412.94,31.41,2.22,0.0,:BI,  -161,  +205,   -80,    +2,A

1474477999528628956,2573,1474477999535500492,dvl,:BI,04011708590298,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.184,0.189,-0.02,-0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-438.26,413.02,31.4,2.18,0.0,:BI,  -184,  +189,   -20,    -4,A

1474477999948814026,2574,1474477999948140403,dvl,:BI,04011708590339,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.214,0.187,0.058,-0.013,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-438.33,413.11,31.39,2.21,0.0,:BI,  -214,  +187,   +58,   -13,A

1474478000356478735,2575,1474478000360788104,dvl,:BI,04011708590381,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.209,0.181,0.112,-0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-438.41,413.19,31.38,2.22,0.0,:BI,  -209,  +181,  +112,    -3,A

1474478000768679619,2576,1474478000774261654,dvl,:BI,04011708590422,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.21,0.189,0.101,0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-438.49,413.27,31.4,2.22,0.0,:BI,  -210,  +189,  +101,    +2,A

1474478001181453749,2577,1474478001188502731,dvl,:BI,04011708590463,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.214,0.204,0.084,0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-438.57,413.35,31.41,2.25,0.0,:BI,  -214,  +204,   +84,    +2,A

1474478001598704079,2578,1474478001603543901,dvl,:BI,04011708590505,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.219,0.23,0.039,0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-438.65,413.43,31.44,2.28,0.0,:BI,  -219,  +230,   +39,    +4,A

1474478002009818142,2579,1474478002019452384,dvl,:BI,04011708590546,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.141,0.22,0.036,-0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-438.74,413.52,31.46,2.28,0.0,:BI,  -141,  +220,   +36,    -4,A

1474478002433313709,2580,1474478002435429254,dvl,:BI,04011708590588,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.061,0.186,0.06,-0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-438.81,413.6,31.48,2.3,0.0,:BI,   -61,  +186,   +60,    -4,A

1474478002850915547,2581,1474478002852752161,dvl,:BI,04011708590629,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.021,0.182,0.06,-0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-438.88,413.69,31.5,2.32,0.0,:BI,   +21,  +182,   +60,    -2,A

1474478003268775143,2582,1474478003269111509,dvl,:BI,04011708590671,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,0.057,0.222,-0.011,0.007,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-438.93,413.77,31.52,2.34,0.0,:BI,   +57,  +222,   -11,    +7,A

1474478003684549746,2583,1474478003684523884,dvl,:BI,04011708590713,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.005,0.292,-0.116,0.012,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-438.95,413.85,31.53,2.32,0.0,:BI,    -5,  +292,  -116,   +12,A

1474478004089742333,2584,1474478004096806653,dvl,:BI,04011708590754,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.102,0.323,-0.146,0.004,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-438.98,413.95,31.53,2.25,0.0,:BI,  -102,  +323,  -146,    +4,A

1474478004501499737,2585,1474478004506044146,dvl,:BI,04011708590795,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.182,0.342,-0.079,-0.013,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-439.0,414.05,31.52,2.14,0.0,:BI,  -182,  +342,   -79,   -13,A

1474478004911462588,2586,1474478004912910628,dvl,:BI,04011708590836,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.189,0.29,0.006,-0.008,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-439.04,414.16,31.5,2.12,0.0,:BI,  -189,  +290,    +6,    -8,A

1474478005314908010,2587,1474478005314556477,dvl,:BI,04011708590877,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.169,0.195,0.08,-0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-439.09,414.28,31.48,1.95,0.0,:BI,  -169,  +195,   +80,    -3,A

1474478005711419421,2588,1474478005718071295,dvl,:BI,04011708590917,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.131,0.138,0.103,-0.001,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-439.15,414.38,31.48,1.98,0.0,:BI,  -131,  +138,  +103,    -1,A

1474478006124045316,2589,1474478006124345714,dvl,:BI,04011708590958,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.113,0.129,0.094,-0.001,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-439.2,414.47,31.49,2.02,0.0,:BI,  -113,  +129,   +94,    -1,A

1474478006533931443,2590,1474478006533326919,dvl,:BI,04011708590998,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.102,0.147,0.079,0.002,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-439.25,414.56,31.51,2.11,0.0,:BI,  -102,  +147,   +79,    +2,A

1474478006941709411,2591,1474478006940606473,dvl,:BI,04011708591039,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.12,0.226,0.033,-0.005,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-439.3,414.63,31.53,2.1,0.0,:BI,  -120,  +226,   +33,    -5,A

1474478007341639794,2592,1474478007348770284,dvl,:BI,04011708591080,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.151,0.287,0.002,0.0,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-439.35,414.71,31.55,2.14,0.0,:BI,  -151,  +287,    +2,    +0,A

1474478007742441412,2593,1474478007751036520,dvl,:BI,04011708591121,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.196,0.334,-0.024,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-439.4,414.8,31.56,2.04,0.0,:BI,  -196,  +334,   -24,-32768,A

1474478008122629400,2594,1474478008122196494,dvl,:BI,04011708591161,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.238,0.391,-0.07,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-439.46,414.9,31.57,1.97,0.0,:BI,  -238,  +391,   -70,-32768,A

1474478008522258940,2595,1474478008527212041,dvl,:BI,04011708591198,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.163,0.36,-0.068,-0.007,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-439.53,415.02,31.57,1.97,0.0,:BI,  -163,  +360,   -68,    -7,A

1474478008932611259,2596,1474478008937594595,dvl,:BI,04011708591239,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.144,0.293,-0.03,-0.007,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-439.59,415.13,31.56,2.15,0.0,:BI,  -144,  +293,   -30,    -7,A

1474478009343131746,2597,1474478009348336644,dvl,:BI,04011708591280,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.086,0.197,0.052,-0.006,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-439.65,415.25,31.55,2.21,0.0,:BI,   -86,  +197,   +52,    -6,A

1474478009755787996,2598,1474478009759581399,dvl,:BI,04011708591321,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.029,0.138,0.083,0.003,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-439.71,415.37,31.55,2.15,0.0,:BI,   -29,  +138,   +83,    +3,A

1474478010164143116,2599,1474478010171229564,dvl,:BI,04011708591362,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.027,0.102,0.055,-32.768,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-439.76,415.47,31.56,2.27,0.0,:BI,   -27,  +102,   +55,-32768,A

1474478010583461621,2600,1474478010583986851,dvl,:BI,04011708591403,1.0,15.0,0.1,1481.0,0,-32.768,-32.768,-32.768,-32.768,V,-0.08,0.109,0.012,0.007,A,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-439.8,415.55,31.57,2.21,0.0,:BI,   -80,  +109,   +12,    +7,A
