%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1475331308877483305,59,1475331308845827579,modem_origin,-5.80724834279,9.00330571807,0.0816263204472,0.00297122864984,0.00389935398567,-0.0973417770034,0.995238938792,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331310874755622,60,1475331310805867910,modem_origin,-5.74560736355,9.02646164121,0.827742602252,0.0037496896341,0.00345068536348,-0.0349247188783,0.999376954212,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331312878270605,61,1475331312845889330,modem_origin,-5.75269594379,9.79826621515,1.57222013591,0.00357409303203,0.00246062281009,0.0729403852622,0.997326862865,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331314890251941,62,1475331314845860243,modem_origin,-5.82191965736,9.69283767757,-0.0185762370519,0.00380388488581,0.00289424671356,0.186393949055,0.982463459652,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331316875944708,63,1475331316845905542,modem_origin,-5.36289147441,9.6127735792,1.42062174589,0.00452787876714,0.00252741292521,0.303105214708,0.952942988491,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331320873562410,64,1475331320845833778,modem_origin,-3.8733250776,10.4398983974,-0.0890656568288,0.00268654486713,0.00379337456013,0.494659803119,0.869074261478,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331322875671802,65,1475331322847309589,modem_origin,-2.93232508772,10.3956797708,1.23167673347,0.00270543803127,0.00361878679381,0.560390962341,0.828215886296,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331330874931415,66,1475331330845843315,modem_origin,-3.49984287935,13.5157006115,1.64376678557,0.000766631986222,0.00349827873385,0.659394799556,0.751788316376,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331334877918106,67,1475331334845867872,modem_origin,-2.2931848797,13.8721228701,1.57571742721,-0.000202170721182,0.00301953454172,0.637367589777,0.770553954659,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331336872101289,68,1475331336805955648,modem_origin,-1.68497745989,15.1636136112,1.45406309932,-5.48586502411e-05,0.00293940959383,0.622416243707,0.78268089055,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331340873720156,69,1475331340845792294,modem_origin,-2.02595988736,16.2776050212,1.20942395889,0.000516839893916,0.00241117333831,0.602747431006,0.797928225804,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331342872842551,70,1475331342846321106,modem_origin,-1.58686869034,16.0874448349,1.00294078856,-0.000365438737804,0.0036812641062,0.593035085126,0.80516812068,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331344875754204,71,1475331344845826149,modem_origin,-1.88449754223,17.3454310147,1.30667195506,0.000595003638779,0.00463476883596,0.59060777322,0.806945241699,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331348872917170,72,1475331348845839500,modem_origin,-0.734457095704,18.5173241221,0.831543401048,0.000969385237312,0.00487516362441,0.679419631746,0.733733096616,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331350880144407,73,1475331350845906973,modem_origin,-1.14761972818,19.4530803672,1.55729971706,0.00133855116827,0.00445398101316,0.751417447721,0.659810722552,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331360870292194,74,1475331360805863142,modem_origin,-3.29839873077,20.142769239,0.338487332046,-0.00206007985632,0.00421882770916,0.985724948806,0.16829819626,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331362875763643,75,1475331362845840216,modem_origin,-3.68257844892,20.2512276516,0.145422444174,-0.00246579451503,0.0036900023408,0.994492847153,0.104710461281,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331364873529923,76,1475331364845829248,modem_origin,-4.04114373911,20.66637296,1.70189179023,-0.00292465462479,0.00342697227759,0.997841384287,0.0655154490158,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331368876412086,77,1475331368845844507,modem_origin,-4.38574646768,21.5092485284,0.94161336401,-0.00241899014555,0.00320703257219,0.998904467083,0.0466232674722,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331374876782399,78,1475331374805887938,modem_origin,-6.41303622374,21.4163640281,0.488309131891,-0.00192529546968,0.00239165619756,0.995589132766,0.0937702081539,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331376874289363,79,1475331376845830679,modem_origin,-7.08197191369,21.3801182046,0.993194582643,-0.00121999280193,0.00244645534201,0.992976158228,0.118283032021,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331378875094372,80,1475331378845969915,modem_origin,-8.12347881772,22.4252044533,0.597905305892,-0.00115900694501,0.00212051019708,0.9887723044,0.149410475508,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331384876614411,81,1475331384845810413,modem_origin,-9.70635378911,23.7468891071,2.06187485444,-0.00184495088246,0.00260640646176,0.981785422547,0.189966278262,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331386877293057,82,1475331386845882177,modem_origin,-10.341353128,23.3990029598,0.935322899709,-0.00166274104776,0.00297319602111,0.982314972904,0.18720493959,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331388874470496,83,1475331388845952272,modem_origin,-11.5344443105,23.9963716098,0.897447754858,-0.00188027468273,0.00323108859445,0.98494777834,0.172811743166,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331390874371735,84,1475331390845861673,modem_origin,-12.1339705721,23.9911913349,0.531584905731,-0.00250042965311,0.00304783835461,0.987961821068,0.154647659683,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331392873768778,85,1475331392845829487,modem_origin,-12.5762954391,24.0640577441,0.0698504805297,-0.00237185943141,0.00264737274492,0.990602212844,0.136728276553,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331398877398769,86,1475331398845893145,modem_origin,-14.7138211204,24.595350178,1.40000427968,0.0038873140195,-0.00389389958404,-0.999557220765,0.0292419006353,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331414877274103,87,1475331414845838785,modem_origin,-17.3224893801,21.7731437776,1.9414987514,0.00364923612479,-0.000753284188901,-0.753261098874,0.657711055526,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331416878550257,88,1475331416845869303,modem_origin,-17.8459459293,21.5487405081,1.44872408026,0.0035087575668,-0.000395103494439,-0.745714195653,0.66625661041,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331422872879886,89,1475331422806936264,modem_origin,-18.4542598447,19.6893147437,0.98993649823,0.00320127568348,-0.000534163759306,-0.757233223673,0.653136518248,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331424877654150,90,1475331424845929861,modem_origin,-18.2046741474,19.1903332391,0.651364693058,0.00300134193671,-0.000405578816502,-0.765997255175,0.642836707505,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331428870683658,91,1475331428805827141,modem_origin,-17.5232480355,18.2674185254,0.661401371266,0.00360333388581,-0.000671334280152,-0.67905370852,0.734079441368,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331430878094676,92,1475331430845860243,modem_origin,-17.8312177631,17.6646494417,0.49275962519,0.0043741524888,-0.000329094650855,-0.59607157168,0.802919323421,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331432873677551,93,1475331432845834017,modem_origin,-17.9658024445,17.6477372056,0.184269187302,0.00425794028881,-0.000859137258493,-0.505059120954,0.863073818493,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331434879463102,94,1475331434845889330,modem_origin,-17.1932909679,17.4933041912,0.871607414154,0.00443833224439,0.000260661667746,-0.413378760308,0.910548314912,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331436873692703,95,1475331436845844507,modem_origin,-16.9732510073,16.7674000764,1.2791924183,0.00394484061742,0.00113252637757,-0.33531293603,0.942097866757,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331438881889349,96,1475331438845845699,modem_origin,-16.9401261887,16.7249714202,0.684502113905,0.00390642367206,0.00157497487725,-0.271601153909,0.962400681891,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331440873468165,97,1475331440845927954,modem_origin,-16.8369980768,16.2887864196,0.20994736694,0.00400234348548,0.00244009124266,-0.222614086422,0.974895376811,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331442872934124,98,1475331442805908680,modem_origin,-16.1903621277,15.9235555944,0.297530037237,0.0035354844604,0.00186785535499,-0.189173793185,0.981935480283,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331446880192535,99,1475331446845836878,modem_origin,-15.0071059072,15.1043281941,1.53980061998,0.00269830916325,0.00224993540058,-0.154000305629,0.988064553956,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331448872995285,100,1475331448806055069,modem_origin,-14.4773297354,15.5374454089,0.713346357877,0.00358523660465,0.00224755596361,-0.149365738773,0.988772962136,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331450879475641,101,1475331450845908165,modem_origin,-14.0340974688,15.4455244549,0.40433060482,0.00237224475949,0.00177676763616,-0.14735254994,0.989079593146,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331452875103552,102,1475331452806144953,modem_origin,-13.6693580273,15.3912876403,0.360060879812,0.00282661060138,0.00145683957045,-0.153782701682,0.98809957421,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331454872047429,103,1475331454805846691,modem_origin,-12.9549868317,14.6415115942,0.97255008856,0.00241607092328,0.00100641935379,-0.166595277435,0.986021887819,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331456874360789,104,1475331456805897713,modem_origin,-12.6455063623,14.6800953257,1.61959136786,0.00217435301214,0.0018710138747,-0.178813913321,0.983878730281,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331458879793674,105,1475331458845931292,modem_origin,-11.804777305,13.7418772233,1.1968150014,0.00281790731519,0.00205778521517,-0.18686894842,0.982378654611,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331464873955795,106,1475331464805883169,modem_origin,-9.2614434692,12.9296014413,0.749817636869,0.00332584344485,0.00167430701114,-0.192172436176,0.981354110521,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331466873288911,107,1475331466805849552,modem_origin,-9.08256060899,12.8019375921,0.53445631915,0.00291268124357,0.00133399168791,-0.190261395537,0.981728240463,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331468872334670,108,1475331468805920601,modem_origin,-7.98836386296,12.3052086189,1.4069542286,0.00295398182815,0.0014311569639,-0.186277389114,0.982491709933,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331470871699240,109,1475331470806160450,modem_origin,-7.02289790389,12.0504743326,1.30471916687,0.00320634026275,0.0010035280033,-0.172367238667,0.98502702874,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331472872437148,110,1475331472805845976,modem_origin,-6.56693397379,11.4506682902,1.35568788718,0.00315204053093,0.00262013391542,-0.153148222451,0.988194728532,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331474871432266,111,1475331474805877209,modem_origin,-6.01729743181,10.5888142145,0.59149438024,0.00372166982031,0.00313824344839,-0.125254746176,0.992112669591,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331476879066398,112,1475331476845851421,modem_origin,-4.66578071031,9.97983328105,1.50358782179,0.00419971694802,0.00312856247485,-0.0488305405507,0.998793348388,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331478871390517,113,1475331478805797100,modem_origin,-4.27945475298,10.858088129,1.09589703946,0.00437274447168,0.00206406822063,0.0575433833027,0.998331296598,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331480872440485,114,1475331480805845022,modem_origin,-4.45143858731,10.9135186481,0.571803838542,0.00394802645772,0.00243994616627,0.168812064639,0.985637330148,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331482871040679,115,1475331482805881977,modem_origin,-3.36251946854,11.6508483619,0.858394641688,0.00358068008974,0.00309541015495,0.286332380849,0.958118659062,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331486877519974,116,1475331486805909157,modem_origin,-2.54952998285,12.3617957749,1.07268916408,0.0029769340904,0.00446161948848,0.509164654315,0.860652419163,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331488870932400,117,1475331488805834293,modem_origin,-1.57457132732,12.371586748,0.381512352208,0.00206435293442,0.00403057713532,0.588762771763,0.808293196483,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331492872666142,118,1475331492808550596,modem_origin,-2.27249796468,13.3012215091,1.23350480591,0.00042164502238,0.00424338948795,0.686994128982,0.726650454211,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1475331494881560134,119,1475331494805877447,modem_origin,-2.09636778746,14.6900867646,1.32708716707,0.000326350102998,0.00344185512906,0.707973208344,0.706230828692,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
